0095150,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,元阳,元阳,朱世模,40柜-B,1982/5/4
0095151,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,江城,江城,朱世模,40柜-B,1982/6/26
0095152,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,董大志,40柜-B,1981/6/26
0095153,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,江城,江城,朱世模,40柜-B,1982/6/26
0095154,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,保山,保山,龙勇诚,40柜-B,1983/6/6
0095155,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,小孟仑,小孟仑,何婉,40柜-B,1982/4/21
0095156,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,周又生,40柜-B,1981/10/2
0095157,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,元阳,元阳,鲁华平,40柜-B,1982/5/3
0095158,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,董大志,40柜-B,1981/6/26
0095159,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,甘运兴,40柜-B,1981/6/26
0095160,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,朱世模,40柜-B,1981/6/26
0095161,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,董大志,40柜-B,1981/6/26
0095162,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,董大志,40柜-B,1981/6/26
0095163,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,董大志,40柜-B,1981/6/26
0095164,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,董大志,40柜-B,1981/6/26
0095165,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,董大志,40柜-B,1981/6/26
0095166,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,董大志,40柜-B,1981/6/26
0095167,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,董大志,40柜-B,1981/6/26
0095168,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,瓦窑,瓦窑,龙勇诚,40柜-B,1983/6/6
0095169,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,云龙,云龙,韩敬东,40柜004（52）,1983/6/3
0095170,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,沈发荣,40柜004（52）,1981/6/12
0095171,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源南腊,沧源南腊,董大志,40柜004（52）,1981/6/26
0095172,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,沈发荣,40柜004（52）,1981/6/12
0095173,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,沈发荣,40柜004（52）,1981/6/12
0095174,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,沈发荣,40柜004（52）,1981/6/12
0095175,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,昆明,昆明,梁醒财,40柜004（52）,2001/1/1
0095176,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,屏边,屏边,植保站,40柜004（52）,2001/1/1
0095177,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源南腊,沧源南腊,董大志,40柜004（52）,1981/6/26
0095178,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源南腊,沧源南腊,董大志,40柜004（52）,1981/6/26
0095179,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,南腊,南腊,鲁华平,40柜004（52）,1981/6/27
0095180,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,屏边,屏边,植保站,40柜004（52）,2001/1/1
0095181,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,屏边,屏边,植保站,40柜004（52）,2001/1/1
0095182,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,朱世模,40柜004（52）,1981/6/26
0095183,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,沈发荣,40柜004（52）,1981/6/12
0095184,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,沈发荣,40柜004（52）,1981/6/12
0095185,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,西盟,西盟,鲁华平,40柜004（52）,1981/6/20
0095186,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,甘运兴,40柜004（52）,1981/6/26
0095187,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,甘运兴,40柜004（52）,1981/6/26
0095188,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,甘运兴,40柜004（52）,1981/6/26
0095189,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,沈发荣,40柜004（52）,1981/6/12
0095190,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,甘运兴,40柜004（52）,1981/6/26
0095191,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,屏边,屏边,植保组,40柜004（52）,1982/4/22
0095192,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,元阳,元阳,朱世模,40柜004（52）,1982/5/4
0095193,佩夜蛾,Noctuidae,Oxyodes,scrobiculata,, (Fabricius),Oxyodes scrobiculata  (Fabricius),,沧源,沧源,董大志,40柜004（52）,1981/6/26
0095194,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/27
0095195,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/28
0095196,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/28
0095197,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/28
0095198,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/28
0095199,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/28
0095200,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/27
0095201,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/28
0095202,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/28
0095203,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州梵净山,贵州梵净山,赵建平,40柜-C,1988/8/2
0095204,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/28
0095205,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/28
0095206,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/27
0095207,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/27
0095208,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,雷公山,雷公山,梁醒财,40柜-C,1988/8/12
0095209,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州梵净山,贵州梵净山,梁醒财,40柜-C,1988/8/2
0095210,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/28
0095211,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州梵净山,贵州梵净山,赵建平,40柜-C,1988/8/4
0095212,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州梵净山,贵州梵净山,林苏,40柜-C,1988/8/4
0095213,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,雷公山,雷公山,李永坤,40柜-C,1988/8/13
0095214,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州梵净山,贵州梵净山,赵建平,40柜-C,1988/8/3
0095215,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州梵净山,贵州梵净山,李永坤,40柜-C,1988/8/7
0095216,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/28
0095217,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州梵净山,贵州梵净山,赵建平,40柜-C,1988/8/2
0095218,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州梵净山,贵州梵净山,林苏,40柜-C,1988/8/2
0095219,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州雷公山,贵州雷公山,林苏,40柜-C,1988/8/12
0095220,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州雷公山,贵州雷公山,林苏,40柜-C,1988/8/12
0095221,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州佛顶山,贵州佛顶山,赵建平,40柜-C,1988/8/9
0095222,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/28
0095223,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,雷公山,雷公山,梁醒财,40柜-C,1988/8/12
0095224,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南天平山,湖南天平山,李永坤,40柜-C,1988/7/22
0095225,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南天平山,湖南天平山,林苏,40柜-C,1988/7/22
0095226,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-C,1988/7/28
0095227,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南天平山,湖南天平山,赵建平,40柜-C,1988/7/21
0095228,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州梵净山,贵州梵净山,李永坤,40柜-C,1988/8/4
0095229,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州佛顶山,贵州佛顶山,林苏,40柜-C,1988/8/9
0095230,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南天平山,湖南天平山,李永坤,40柜-C,1988/7/21
0095231,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南天平山,湖南天平山,梁醒财,40柜-C,1988/7/22
0095232,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州梵净山,贵州梵净山,赵建平,40柜-C,1988/8/2
0095233,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州梵净山,贵州梵净山,赵建平,40柜-C,1988/8/2
0095234,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-D,1988/7/28
0095235,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州雷公山,贵州雷公山,林苏,40柜-D,1998/8/12
0095236,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-D,1988/7/27
0095237,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州雷公山,贵州雷公山,李永坤,40柜-D,1988/8/14
0095238,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州雷公山,贵州雷公山,林苏,40柜-D,1988/8/12
0095239,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-D,1988/7/27
0095240,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-D,1988/7/27
0095241,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-D,1988/7/27
0095242,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,雷公山,雷公山,赵建平,40柜-D,1988/8/15
0095243,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,湖南古丈,湖南古丈,林苏,40柜-D,1988/7/27
0095244,桔肖毛翅夜蛾,Noctuidae,Lagoptera,dotata,,Fabricius,Lagoptera dotata Fabricius,,贵州梵净山,贵州梵净山,赵建平,40柜-D,1988/8/2
0095245,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明,昆明,甘运兴,40柜-E,1979/9/15
0095246,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明,昆明,甘正刚,40柜-E,2001/1/1
0095247,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,镇沅,镇沅,甘运兴,40柜-E,2001/1/1
0095248,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,元阳,元阳,李昌廉,40柜-E,1982/5/4
0095249,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明,昆明,甘运兴,40柜-E,1979/9/25
0095250,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明,昆明,梁醒财,40柜-E,1983/7/16
0095251,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源,沧源,杨平之,40柜-E,1981/6/26
0095252,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,云龙,云龙,龙勇诚,40柜-E,1983/6/2
0095253,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明,昆明,甘运兴,40柜-E,1982/6/28
0095254,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明,昆明,梁醒财,40柜-E,2001/1/1
0095255,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明花红洞,昆明花红洞,王云珍,40柜-E,1980/6/5
0095256,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源,沧源,杨平之,40柜-E,1981/6/26
0095257,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源,沧源,杨平之,40柜-E,1981/6/26
0095258,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,元阳,元阳,董大志,40柜-E,2001/1/1
0095259,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明,昆明,梁醒财,40柜-E,1983/7/16
0095260,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,邱北城关,邱北城关,农科所,40柜-E,2001/1/1
0095261,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明,昆明,甘运兴,40柜-E,2001/1/1
0095262,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,泸水,泸水,龙勇诚,40柜-E,1983/6/14
0095263,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源南腊,沧源南腊,沈发荣,40柜-E,1981/6/26
0095264,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源南腊,沧源南腊,沈发荣,40柜-E,1981/6/26
0095265,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,思茅,思茅,赵万源,40柜-E,1984/5/26
0095266,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明,昆明,甘正刚,40柜-E,2001/1/1
0095267,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,邱北城关,邱北城关,农科所,40柜-E,1981/10/24
0095268,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源,沧源,李昌廉,40柜-E,1981/6/27
0095269,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,镇沅,镇沅,李昌廉,40柜-E,1981/6/12
0095270,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,景东,景东,李昌廉,40柜-E,1981/6/11
0095271,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,邱北城关,邱北城关,农科所,40柜-E,1981/10/24
0095272,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明花红洞,昆明花红洞,凌发瑶,40柜-E,1974/7/24
0095273,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源,沧源,周又生,40柜-E,1981/10/7
0095274,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源南腊,沧源南腊,沈发荣,40柜-E,1981/6/26
0095275,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源南腊,沧源南腊,沈发荣,40柜-E,1981/6/26
0095276,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,景谷,景谷,董大志,40柜-E,1981/7/13
0095277,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,西盟,西盟,李昌廉,40柜-E,1981/6/20
0095278,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源,沧源,周又生,40柜-E,2001/1/1
0095279,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源,沧源,董大志,40柜-E,1981/6/26
0095280,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,景谷,景谷,李昌廉,40柜-E,1981/7/13
0095281,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源,沧源,周又生,40柜-E,1981/6/27
0095282,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,景谷,景谷,甘运兴,40柜-E,1981/7/13
0095283,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,邱北城关,邱北城关,农科所,40柜-E,1982/4/30
0095284,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源南腊,沧源南腊,沈发荣,40柜-E,1981/6/26
0095285,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,镇沅,镇沅,甘运兴,40柜-E,1981/7/12
0095286,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源,沧源,李昌廉,40柜-E,1981/6/27
0095287,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,邱北城关,邱北城关,农科所,40柜-E,1981/10/24
0095288,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明,昆明,甘运兴,40柜-E,2001/1/1
0095289,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,大勐九,大勐九,甘运兴,40柜-E,1981/6/8
0095290,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,邱北城关,邱北城关,农科所,40柜-E,1981/10/24
0095291,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,邱北城关,邱北城关,农科所,40柜-E,1981/10/24
0095292,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源南腊,沧源南腊,杨大荣,40柜-E,1981/6/26
0095293,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源南腊,沧源南腊,杨大荣,40柜-E,1981/6/26
0095294,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源南腊,沧源南腊,杨大荣,40柜-E,1981/6/26
0095295,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,丽江,丽江,熊江,40柜-E,1983/9/1
0095296,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,勐腊,勐腊,鲁华平,40柜-E,1982/4/15
0095297,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源,沧源,李昌廉,40柜-E,1981/6/27
0095298,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,西盟,西盟,李昌廉,40柜-E,1981/6/20
0095299,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明花红洞,昆明花红洞,董大志,40柜-E,1980/10/6
0095300,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,保山,保山,周又生,40柜-E,1983/6/6
0095301,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,泸水,泸水,董大志,40柜-E,1983/6/15
0095302,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,沧源南腊,沧源南腊,杨大荣,40柜-E,1981/6/26
0095303,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,元阳,元阳,何婉,40柜-E,1982/5/3
0095304,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,泸水,泸水,龙勇诚,40柜-E,1983/6/14
0095305,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明,昆明,甘运兴,40柜-E,1976/6/26
0095306,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,保山,保山,周又生,40柜-E,1983/6/6
0095307,两色髯须夜蛾,Noctuidae,Hypena,trigonalis,, (Guenée),Hypena trigonalis  (Guenée),,昆明花红洞,昆明花红洞,董大志,40柜-E,1990/9/16
